task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
3270	5b/acd715	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode07	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:53.088	2025-08-28 22:59:58.192	5.2s	3.6s	7.2 MB	476 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/5b/acd715455ef42950b85db650614ce1	0.4%	67.1%	6 GB
3268	ad/3c76bf	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode33	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:52.240	2025-08-28 22:59:58.739	6.6s	4.3s	12.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/3c76bffa1d40736d037fe3f56c0a54	0.4%	68.7%	6 GB
3269	6c/498872	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode33	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:52.380	2025-08-28 22:59:58.808	6.5s	4.5s	11.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6c/49887235b51f988e1b6d8172643ed7	0.4%	65.4%	6 GB
3271	4f/940d1c	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode33	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:53.270	2025-08-28 22:59:59.136	5.9s	4.1s	11.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4f/940d1c11df901cde978a9e4f824dd5	0.4%	75.4%	5.9 GB
3272	ac/171387	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode33	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:53.372	2025-08-28 22:59:59.180	5.9s	4.1s	12 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ac/1713879512ceaf4c10bdddd50a7ceb	0.4%	76.6%	5.9 GB
3275	29/9996c8	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode33	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:56.160	2025-08-28 23:00:02.519	6.5s	4.4s	12.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/29/9996c87d86e66a4b470d0218af3816	0.4%	69.2%	6 GB
3273	95/21e1be	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode33	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:55.514	2025-08-28 23:00:02.784	7.4s	4.5s	11.8 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/95/21e1be0f32931c44462f7053b6b71a	0.4%	65.2%	5.9 GB
3274	38/fcc298	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:56.008	2025-08-28 23:00:02.788	6.9s	4.4s	12 MB	1.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/38/fcc2984cf349f42bfe1ea91fc3e17e	0.4%	64.0%	5.9 GB
3276	b3/232e70	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:56.334	2025-08-28 23:00:02.951	6.7s	4.3s	12.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b3/232e705026c4d18a37dad1d46056d8	0.4%	73.2%	5.9 GB
3277	fb/ca0bac	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:56.436	2025-08-28 23:00:03.064	6.7s	4.5s	12.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fb/ca0bac07cbd65b523f5dfcaae2ff72	0.4%	69.9%	6 GB
3279	2b/0f579c	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:58.809	2025-08-28 23:00:04.326	5.6s	3.7s	12.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/0f579ca7c5d103e2f6923c74f89552	0.4%	85.1%	6 GB
3278	1b/536280	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:58.292	2025-08-28 23:00:04.645	6.4s	4.4s	12.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1b/536280131b1205e238fab8fe8a9593	0.4%	68.9%	5.9 GB
3281	99/909146	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:59.181	2025-08-28 23:00:04.877	5.7s	3.8s	11.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/99/909146e826320641db0082ce71cfb6	0.4%	74.4%	6 GB
3280	68/c649a4	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:58.912	2025-08-28 23:00:04.968	6.2s	3.6s	1.8 MB	64 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/68/c649a468dd521be3b9d068f23b0c11	0.4%	68.0%	6 GB
3282	ea/f0f6ea	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 22:59:59.280	2025-08-28 23:00:05.102	5.9s	4.1s	11.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ea/f0f6ea96b0122d6a8d30838aee2e3d	0.4%	75.7%	6 GB
3284	0d/2f3f2f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:02.888	2025-08-28 23:00:08.384	5.6s	4s	12 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0d/2f3f2fe9e6d0530cbc18d72c4945b7	0.4%	75.2%	5.9 GB
3287	94/4c6956	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode07	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:03.164	2025-08-28 23:00:08.861	5.8s	4.1s	11.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/94/4c695633c753495d4b9babb0c0698b	0.4%	75.8%	5.9 GB
3283	fe/5b2549	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:02.624	2025-08-28 23:00:09.090	6.6s	4.6s	12.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fe/5b2549f1f14348e0a677157dd6c517	0.4%	70.7%	6 GB
3285	cb/a65c6b	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:02.889	2025-08-28 23:00:09.189	6.4s	4.5s	12.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/a65c6b1342590536603fa4e41eae14	0.4%	69.0%	6 GB
3286	30/a4ca0c	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:03.056	2025-08-28 23:00:09.402	6.4s	3.7s	11.8 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/30/a4ca0c780a5103e1a10d0f601e91dd	0.4%	78.5%	5.9 GB
3290	04/1b9bcf	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode07	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:04.969	2025-08-28 23:00:10.804	5.9s	3.9s	11.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/04/1b9bcff5e3350c9224130c4bbd28be	0.4%	89.1%	5.9 GB
3292	2b/2a18e1	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode07	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:05.204	2025-08-28 23:00:11.084	6s	4.1s	12 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/2a18e126b4b5775ee3c3b1abce66bb	0.4%	73.6%	5.9 GB
3289	21/762430	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode07	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:04.748	2025-08-28 23:00:11.208	6.6s	4.5s	11.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/7624309ce1de30ceaf816e29134b39	0.4%	66.3%	5.9 GB
3288	3e/7dea9a	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode07	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:04.428	2025-08-28 23:00:11.313	7s	4.6s	11.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3e/7dea9af53d0aa6e19ff297f6b7485b	0.4%	68.2%	6 GB
3291	17/25a983	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode07	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:05.072	2025-08-28 23:00:11.574	6.6s	4.7s	11.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/17/25a9833bdeb6f23f08e8b3beac43ae	0.4%	63.0%	5.9 GB
3293	80/2e7988	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode07	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:08.484	2025-08-28 23:00:14.825	6.4s	4.5s	12.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/80/2e798836b51d79c8baa0a9f67ff0e7	0.4%	67.2%	6 GB
3296	4d/52c602	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:09.292	2025-08-28 23:00:15.374	6.2s	4.4s	12 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4d/52c6029d595c9baf4d3b3d32b42f85	0.4%	67.3%	6 GB
3295	cd/4befad	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:09.189	2025-08-28 23:00:15.520	6.4s	4.5s	12.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cd/4befad6eb87a657fd63d2bfc547daa	0.4%	67.7%	5.9 GB
3294	09/986ea3	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode07	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:08.961	2025-08-28 23:00:15.780	6.9s	4.8s	11.8 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/09/986ea3d529e621638040a7be304ad0	0.4%	60.6%	5.9 GB
3297	87/cdd366	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:09.502	2025-08-28 23:00:15.853	6.4s	4.8s	12 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/87/cdd3662623ca3d4ee85c57fd2f88ef	0.4%	61.1%	5.9 GB
3299	73/a3ade6	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:11.184	2025-08-28 23:00:17.524	6.4s	4.4s	12 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/73/a3ade61f9d8a129272790744902718	0.4%	74.5%	5.9 GB
3302	2f/2f90bf	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:11.676	2025-08-28 23:00:17.912	6.3s	4.3s	11 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2f/2f90bf0b07c166e8ec1a561b2a651b	0.4%	71.4%	5.9 GB
3298	0f/952e9e	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:10.904	2025-08-28 23:00:17.970	7.2s	4.4s	12.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0f/952e9e0427e816b3e4ff7eed931fd3	0.4%	65.2%	6 GB
3300	8b/9f5b06	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:11.308	2025-08-28 23:00:18.174	7s	4.5s	11.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8b/9f5b06b421917bf999da6c362a0332	0.4%	67.9%	5.9 GB
3301	fe/61b608	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:11.413	2025-08-28 23:00:18.301	7s	4.6s	11.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fe/61b60883708bd2b0cbad678f16b61e	0.4%	65.6%	5.9 GB
3303	9a/3c73d2	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:14.928	2025-08-28 23:00:20.536	5.7s	3.8s	12.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9a/3c73d2895f70dc6efb2d2380bae815	0.4%	80.9%	5.9 GB
3305	86/71a915	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:15.620	2025-08-28 23:00:21.625	6.1s	4.4s	11.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/71a91577e2ea232202fb1b9551cb62	0.4%	82.7%	6 GB
3304	38/f59909	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:15.476	2025-08-28 23:00:21.762	6.4s	4.4s	11.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/38/f59909e845dce53cf98082fedfaace	0.4%	80.8%	6 GB
3306	1e/7b2060	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:15.853	2025-08-28 23:00:21.885	6.1s	3.2s	11.8 MB	824 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/1e/7b2060b3df1cf35a5633a38a573cdf	0.4%	76.6%	6 GB
3307	5a/aacce6	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:15.956	2025-08-28 23:00:22.296	6.4s	4.1s	11.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5a/aacce6d6a1986a4fc27a02adff8dc6	0.4%	73.5%	5.9 GB
3309	c7/acbf2d	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:17.970	2025-08-28 23:00:23.212	5.3s	3.6s	11.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c7/acbf2d0d3da7b842a3c40332819856	0.4%	89.2%	6 GB
3308	92/135600	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:17.624	2025-08-28 23:00:23.816	6.3s	4.1s	11.8 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/92/13560060d63e3647b4bbf50d76cccc	0.4%	93.4%	6 GB
3311	63/da3419	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:18.276	2025-08-28 23:00:24.640	6.5s	4.2s	11.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/63/da3419ec73dbc1518b08b2bf2fd4a2	0.4%	75.2%	6 GB
3312	9d/a6bee8	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:18.404	2025-08-28 23:00:24.721	6.4s	4.5s	11.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9d/a6bee8cf2fb64e0ddfdf9773eded44	0.4%	64.2%	6 GB
3310	ee/fc2976	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:18.070	2025-08-28 23:00:24.918	6.9s	4.6s	11.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ee/fc2976c45cfdeda02d23d3fe57a5e7	0.4%	68.5%	6 GB
3313	01/bfe413	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:20.640	2025-08-28 23:00:26.756	6.2s	3.9s	11.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/01/bfe413cf3c69073d94a17b26773c2e	0.4%	74.6%	5.9 GB
3316	c9/f9424f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:21.985	2025-08-28 23:00:27.248	5.4s	4s	11.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c9/f9424fa45b700bbce9659a44bbddc5	0.4%	69.4%	5.9 GB
3314	dc/14c3d6	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:21.725	2025-08-28 23:00:27.539	5.9s	4.3s	11.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/14c3d611ebd5ff981034933b8bed7d	0.4%	65.8%	5.9 GB
3315	19/2dc6a7	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:21.862	2025-08-28 23:00:28.154	6.4s	4.3s	11.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/19/2dc6a73a8c05800b11e4c5b235026a	0.4%	71.7%	6 GB
3317	7b/14aa71	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:22.396	2025-08-28 23:00:28.622	6.3s	4.4s	11.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7b/14aa7166817f4acf1717393a666556	0.4%	68.3%	5.9 GB
3318	fd/a87c8f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:23.316	2025-08-28 23:00:28.990	5.8s	3.7s	11.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fd/a87c8f5ef5c906f009bdca1e27a6bd	0.4%	73.0%	5.9 GB
3319	c0/64b12e	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:23.916	2025-08-28 23:00:29.932	6.1s	3.9s	12 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c0/64b12eba4f810a94c8c0d4fc1429cd	0.4%	77.5%	6 GB
3320	6f/bf1746	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:24.721	2025-08-28 23:00:30.640	6s	3.9s	11 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6f/bf1746613bef2f403fbc928065319d	0.4%	75.4%	6 GB
3321	b6/950e48	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:24.824	2025-08-28 23:00:30.669	5.9s	4.2s	11.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b6/950e48e675603b39951dd75fc2c6fe	0.4%	70.7%	5.9 GB
3322	e2/7f1d9a	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:25.020	2025-08-28 23:00:31.284	6.4s	4.4s	11.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e2/7f1d9a821fcbe24a320e3361993363	0.4%	65.6%	6 GB
3323	48/1c400e	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:26.856	2025-08-28 23:00:32.784	6s	4.2s	11.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/48/1c400e9bf8d4f4cc197cefb8ebd92c	0.4%	74.9%	6 GB
3324	5f/be3ab1	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:27.348	2025-08-28 23:00:33.724	6.5s	4.6s	11.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5f/be3ab14489ba32fe7648743bed4c0f	0.4%	67.4%	6 GB
3325	1e/059d4d	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:27.640	2025-08-28 23:00:33.730	6.2s	4.2s	10.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1e/059d4d8eec872b9377fab164587ffe	0.4%	67.3%	5.9 GB
3327	f9/fb7439	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:28.723	2025-08-28 23:00:34.368	5.7s	3.8s	10.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f9/fb7439661705f491e51e8a29e98b12	0.4%	76.5%	5.9 GB
3326	8d/57becb	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:28.256	2025-08-28 23:00:35.136	7s	4.7s	11.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8d/57becbc18dfa7e64cb1c8aa4a80111	0.4%	64.4%	5.9 GB
3328	19/7d3e41	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:29.092	2025-08-28 23:00:35.356	6.4s	4.3s	11.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/19/7d3e4110e28b7cee225a1b9aafba47	0.4%	68.9%	5.9 GB
3329	5b/4ebc71	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode41	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:30.032	2025-08-28 23:00:36.708	6.8s	4.7s	11.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5b/4ebc71c7978f636d5579eee43d29eb	0.4%	63.2%	6 GB
3331	60/b68d4d	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode41	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:30.772	2025-08-28 23:00:36.844	6.2s	4.1s	11.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/60/b68d4db16b3d136a69b43eb76bd022	0.4%	73.7%	5.9 GB
3330	d6/44a748	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:30.669	2025-08-28 23:00:37.002	6.4s	4.1s	11.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d6/44a748c34d2f60f502f69c6ae10f75	0.4%	76.9%	5.9 GB
3332	38/85122e	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode41	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:31.384	2025-08-28 23:00:37.619	6.3s	4.7s	11.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/38/85122ea0c1708cbe87c9c92c208c53	0.4%	65.5%	6 GB
3333	d5/503a11	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode41	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:32.884	2025-08-28 23:00:38.988	6.2s	4.2s	11.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d5/503a11c7a453f11efdc2c740f811c8	0.4%	72.2%	5.9 GB
3334	0a/8bb606	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode41	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 23:00:33.730	2025-08-28 23:00:39.771	6s	4.3s	11.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0a/8bb606284cf6cecc426295bfab95ca	0.4%	67.9%	5.9 GB
