task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
5213	b0/763ea2	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:14.588	2025-08-12 23:01:17.474	3s	2.2s	2.7 MB	17.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b0/763ea2b5ed272e5f082528c019e1d1	0.0%	96.6%	197.2 MB
4811	b1/a8d97d	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:52.401	2025-08-12 23:01:17.577	25.3s	23.6s	7.4 MB	20.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/a8d97dede5e67066c1121c2cf0d627	1.0%	107.5%	13.1 GB
5214	59/aa5fbd	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:17.574	2025-08-12 23:01:20.536	3.1s	2.4s	212 KB	18.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/59/aa5fbda8f08ed298617c4ae33e5f58	0.1%	97.0%	966.9 MB
4807	31/bc7131	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:49.316	2025-08-12 23:01:21.972	32.8s	32s	11.6 MB	33.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/31/bc7131a70847e5f6ac3ec18db19c9a	1.0%	110.2%	13 GB
4808	23/ba4a4a	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode69	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:50.378	2025-08-12 23:01:23.293	33s	32.1s	6.2 MB	33.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/23/ba4a4a56626ef080cac076ba9ce5df	1.0%	109.5%	12.9 GB
5215	29/acf5d7	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:20.636	2025-08-12 23:01:23.474	2.9s	2.2s	16.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/29/acf5d7cd1cf1623c68d75bcf4dadad	0.4%	188.1%	6 GB
5206	23/5a863d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode86	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:00:56.007	2025-08-12 23:01:23.360	27.4s	24.4s	404 KB	717.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/23/5a863df5f1b2565bd42ed54d8a036c	0.1%	100.1%	144.9 MB
4809	ca/07f94a	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode67	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:51.949	2025-08-12 23:01:26.229	34.4s	32.4s	6.5 MB	32.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ca/07f94a457944a4ac550f1c0630f3e2	1.0%	107.0%	13.3 GB
5216	54/40b5c3	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:23.459	2025-08-12 23:01:26.575	3.2s	2.4s	7.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/54/40b5c33d81b7c47eb8754a4a63d077	0.4%	162.2%	6 GB
5217	24/b45c88	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:23.593	2025-08-12 23:01:26.657	3.2s	2.3s	7.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/24/b45c887e0cc555369ced3a5b17bc6b	0.4%	170.7%	6 GB
4813	3f/a6ae0d	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:52.594	2025-08-12 23:01:27.152	34.7s	33.2s	10.9 MB	34 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3f/a6ae0dbdfc6ab6d0082a8ec7c2cc6b	1.0%	109.1%	13.2 GB
4810	1e/a5e336	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode67	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:52.313	2025-08-12 23:01:28.460	36.2s	34.6s	7 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1e/a5e3360c39a88f09a5c05470067e78	1.0%	106.0%	13.1 GB
4812	76/a91825	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode67	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:52.494	2025-08-12 23:01:28.715	36.3s	34.5s	7 MB	33.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/76/a91825551ba0ca66449289ca5b0cfc	1.0%	108.7%	13.3 GB
4814	f2/410959	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode69	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:54.083	2025-08-12 23:01:29.093	35.1s	34.2s	7.1 MB	33.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f2/410959cdcc0a9fe7582b8f69247f4d	1.0%	109.2%	13.1 GB
5218	4c/0cd276	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:26.658	2025-08-12 23:01:30.235	3.7s	2.7s	8.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4c/0cd2762d157e0d57060c4068b2bbbb	0.4%	145.2%	6 GB
5219	4c/fa15dd	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:26.757	2025-08-12 23:01:30.307	3.6s	2.5s	5.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4c/fa15dd3fe040792a46c9eb53d82cd6	0.4%	165.4%	6 GB
4826	78/5f9e0b	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:56.952	2025-08-12 23:01:31.650	34.8s	33.7s	12.7 MB	33.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/5f9e0bae1b59d77f0d7f0977a0d162	1.0%	110.8%	13.1 GB
4827	70/51f2c1	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:57.661	2025-08-12 23:01:32.327	34.8s	33.8s	11 MB	34.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/70/51f2c15d94af84e46403ffbab7e4b7	1.0%	110.0%	13.4 GB
4828	9a/d550ba	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:57.806	2025-08-12 23:01:32.478	34.8s	33.9s	12.1 MB	34.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9a/d550ba3ad56e61da45774a573a3865	1.0%	110.8%	13.1 GB
5220	70/2d4ed4	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:30.307	2025-08-12 23:01:33.421	3.2s	2.4s	8.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/70/2d4ed4762e0ceb236c326688b715a0	0.4%	172.8%	6 GB
5221	11/d04671	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:30.407	2025-08-12 23:01:33.517	3.2s	2.4s	6.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/11/d04671ce608301e02ddfdfd24ce6e3	0.4%	180.8%	6 GB
4829	18/0b0cb4	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:00:59.345	2025-08-12 23:01:33.718	34.5s	33.7s	11.6 MB	33.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/18/0b0cb43236e1f7984da60e7e7aff80	1.0%	111.1%	13.2 GB
5223	cd/612167	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:33.617	2025-08-12 23:01:36.487	3s	2.2s	8.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cd/6121671aaa3506d88ed288cbfabf1c	0.4%	180.5%	6 GB
5222	ea/9b563e	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:33.517	2025-08-12 23:01:36.809	3.4s	2.5s	8.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ea/9b563e5fa098014623984eace4f29d	0.4%	143.0%	6 GB
5224	fe/276256	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:36.588	2025-08-12 23:01:39.710	3.2s	2.4s	10.8 MB	18.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fe/27625687122322a97656750f79234e	0.1%	97.3%	966.8 MB
5225	50/bbf315	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:36.909	2025-08-12 23:01:39.880	3.1s	2.2s	8.1 MB	17.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/bbf315d91ae544a5e87871eaf8b982	0.1%	96.5%	966.9 MB
4873	91/ecf5eb	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode02	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:27.252	2025-08-12 23:01:40.052	12.9s	11.9s	3.4 MB	10.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/91/ecf5eb634ab2d8ed605e5a644d36a4	1.0%	117.1%	13.1 GB
4830	72/eefc0c	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:09.526	2025-08-12 23:01:42.329	32.9s	32.2s	18.2 MB	33.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/72/eefc0c313bd1a4c8fb1c23083c9fcc	1.0%	111.5%	13.2 GB
5227	1e/bd452a	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:39.981	2025-08-12 23:01:42.733	2.8s	2.1s	9.3 MB	17.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1e/bd452ad2c91bb8f69212ac03a491ae	0.0%	97.3%	197.2 MB
5228	a0/1d97ed	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:42.833	2025-08-12 23:01:45.836	3.1s	2.4s	1.2 MB	17.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a0/1d97ed91ec8a96bcc863990f5402ae	0.1%	95.0%	966.9 MB
5229	51/73cdae	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:45.936	2025-08-12 23:01:48.657	2.8s	2.2s	24.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/51/73cdae6e3cc3c24cc06f1711be1424	0.4%	180.6%	6 GB
4831	92/c4991f	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:16.345	2025-08-12 23:01:49.910	33.7s	32.8s	14.7 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/92/c4991fbfd2ff170d92fbaa1db7094b	1.0%	111.2%	13.2 GB
4832	b7/f5070d	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:16.907	2025-08-12 23:01:50.678	33.9s	32.9s	10.8 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b7/f5070d58375514569dafb43f312657	1.0%	111.0%	13.2 GB
4833	9a/36d63a	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:17.680	2025-08-12 23:01:51.520	33.9s	33s	11.8 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9a/36d63a06b433e9bc0c77cd5203a89e	1.0%	111.1%	13.1 GB
5230	a5/ad28ed	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:48.757	2025-08-12 23:01:51.706	3s	2.4s	7.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a5/ad28ed1c9fe4e00f9fced2988cb7d8	0.4%	150.9%	6 GB
5231	6d/b3b01f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:51.806	2025-08-12 23:01:54.720	3s	2.3s	6.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6d/b3b01f2245f9e650fb0c8db39b2b1c	0.4%	179.5%	6 GB
4834	9c/169a8c	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:22.072	2025-08-12 23:01:55.476	33.5s	32.8s	12.7 MB	33.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9c/169a8ce4784f21a1b19e289f970ea3	1.0%	110.9%	13.2 GB
4835	2b/5aa98c	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:23.360	2025-08-12 23:01:56.925	33.6s	32.7s	10.9 MB	33.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/5aa98c4fd455cc80db6c364e139cdd	1.0%	109.6%	13.2 GB
5232	f9/f85f73	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode45	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:54.820	2025-08-12 23:01:57.659	2.9s	2.3s	15.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f9/f85f73f4f80bfefc367e035c965605	0.4%	177.5%	6 GB
4853	2e/7c8976	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode95	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:26.329	2025-08-12 23:01:59.350	33.1s	31.9s	12.4 MB	33.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2e/7c8976478faaff161cdc4ed9b9ec20	1.0%	110.4%	13.2 GB
5226	3b/87ba86	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode76	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:39.811	2025-08-12 23:01:59.507	19.8s	18s	1.5 MB	505.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3b/87ba863b3f1dd09d7cf6c676b9af99	0.1%	100.1%	144.6 MB
5234	5c/255ce1	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:57.759	2025-08-12 23:02:01.231	3.6s	3s	1.7 MB	7.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5c/255ce1e60266913c3386da4de53e4a	0.0%	102.8%	114.3 MB
4876	fe/b7bc5d	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode69	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:29.194	2025-08-12 23:02:03.214	34.1s	33.3s	6.9 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fe/b7bc5d146e686eee0da2f3542bb473	1.0%	109.8%	13.1 GB
4874	d0/6dac24	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode69	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:28.560	2025-08-12 23:02:03.921	35.5s	34.4s	6.6 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d0/6dac24c4c16b05bf1ef13460bf1c3b	1.0%	109.0%	13.2 GB
4875	b7/2b2ebd	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode69	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:28.815	2025-08-12 23:02:04.023	35.3s	34.3s	6.5 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b7/2b2ebd1879266f0920114acece4a68	1.0%	109.3%	13.1 GB
5239	9d/b9437c	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:01:59.606	2025-08-12 23:02:05.419	5.9s	5.3s	31.9 MB	12.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9d/b9437cbe129faba470953430a64f2d	0.1%	102.4%	877.2 MB
4877	26/5a1230	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode02	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:31.750	2025-08-12 23:02:06.488	34.8s	33.8s	8.9 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/26/5a12302a82e11ed8e08c60e538098a	1.0%	109.5%	13.1 GB
4878	8c/63cec4	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode69	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:32.427	2025-08-12 23:02:07.379	35s	34.3s	6.3 MB	33.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8c/63cec4b7a76286f4849b85b535fa9e	1.0%	109.1%	13.2 GB
4879	08/f7d901	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode02	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:32.578	2025-08-12 23:02:07.731	35.2s	34.4s	9.2 MB	33.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/08/f7d90175b192c9c3f2dcc7aefec897	1.0%	110.8%	13.1 GB
5233	cc/d7f8cb	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:01.331	2025-08-12 23:02:07.820	6.6s	5.9s	32.6 MB	12.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cc/d7f8cb6b2f15a75662997ab434aaf3	0.1%	102.7%	857.3 MB
4880	91/2fd7ee	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode58	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:33.826	2025-08-12 23:02:08.860	35.1s	34.4s	12.1 MB	33.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/91/2fd7ee3899e48743aa57c36a2a23bc	1.0%	110.0%	13.2 GB
5237	f5/c1ab04	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:05.519	2025-08-12 23:02:12.014	6.6s	6s	32.3 MB	12.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f5/c1ab04ac420184d83894008e28d7ac	0.1%	102.8%	857.3 MB
4881	f9/c86cf8	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode02	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:40.152	2025-08-12 23:02:13.365	33.3s	32.5s	9.9 MB	33.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f9/c86cf8730603c61a29227013d8dbd3	1.0%	111.2%	13.2 GB
5235	23/04e34f	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:07.924	2025-08-12 23:02:14.142	6.3s	5.5s	31.6 MB	11.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/23/04e34f930a63f302bafc7948e9643a	0.1%	101.8%	857.3 MB
4882	be/66b3cb	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode58	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:42.429	2025-08-12 23:02:16.448	34.1s	33.3s	12.5 MB	34.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/be/66b3cb0d4e8cf157233782d1583961	1.0%	110.4%	13.1 GB
5238	50/97bf5e	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:12.114	2025-08-12 23:02:18.612	6.6s	6s	33.8 MB	12.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/97bf5eb8768e021384b14fcaf92dd5	0.1%	103.7%	877.2 MB
5241	f5/bf7111	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:14.242	2025-08-12 23:02:20.493	6.3s	5.8s	464 KB	12.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f5/bf7111dd8fa0c20ba888578c650cb5	0.1%	103.3%	857.3 MB
4883	24/83a63a	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode02	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:50.010	2025-08-12 23:02:23.910	34s	33.2s	12.7 MB	33.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/24/83a63a5e48df358fc7d0ea3e85742f	1.0%	110.2%	13.2 GB
5236	d4/b19e67	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:18.713	2025-08-12 23:02:24.623	6s	5.4s	31.8 MB	12 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d4/b19e67571e4e2c87180b0ef6dc023f	0.1%	103.5%	877.2 MB
4884	13/cab846	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode02	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:50.778	2025-08-12 23:02:24.917	34.2s	33.4s	9.8 MB	33.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/13/cab84643c727fd9cf3da0badafc009	1.0%	110.6%	13 GB
4885	cb/ee10f1	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode02	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:51.620	2025-08-12 23:02:26.089	34.6s	33.7s	9.7 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/ee10f10b9b36402d0991578caa0caf	1.0%	109.7%	13.2 GB
5240	1e/a18ed5	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:20.594	2025-08-12 23:02:26.348	5.9s	5.2s	8 KB	12.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1e/a18ed5f6a0d1dc4d7dddc389e1cf8d	0.1%	104.3%	877.2 MB
5243	b7/056a33	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode31	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:26.447	2025-08-12 23:02:29.392	3s	2.4s	43.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b7/056a339f3ddadec1afdd04f7804f7e	0.4%	173.5%	6 GB
4886	33/8becaf	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode58	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:55.576	2025-08-12 23:02:29.679	34.2s	33.4s	14.4 MB	34.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/33/8becaf7ee96e1f08a354977b4bd34c	1.0%	110.9%	13.1 GB
5242	e7/48ec9e	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:24.723	2025-08-12 23:02:30.911	6.3s	5.6s	76 KB	12.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e7/48ec9ef5c5c6c8ffc857bda74d7ef0	0.1%	103.4%	857.3 MB
4887	6c/dcfbd6	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode02	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 23:01:57.025	2025-08-12 23:02:31.193	34.3s	33.5s	9.1 MB	33.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6c/dcfbd6c774a021a106e8e54017cce4	1.0%	109.5%	13.2 GB
5245	25/dad679	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode53	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 23:02:29.492	2025-08-12 23:02:31.819	2.4s	1.7s	25.5 MB	168 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/25/dad6798bdf84c0eae2706aa80607cd	0.1%	190.7%	1.2 GB
